GM102B_rel,GM302B_rel,GM502B_rel,GM702B_rel,temperature,humidity,treatment,timestamp,time
-19.950610809542695,5.585316029814749,10.692635708584021,148.7307138938088,36.27,54.67,K1_20250607_155846,1749286726.2280788,49
-21.587742681367672,4.636580156566197,9.76767118765747,148.54110857256433,36.29,54.61,K1_20250607_155846,1749286726.2280788,50
-20.567316367327066,8.437896137172174,12.591716337653452,149.4520356172584,36.27,54.55,K1_20250607_155846,1749286726.2280788,51
-22.396095460259858,5.06287021024491,10.217211502192185,137.901769434289,36.29,54.55,K1_20250607_155846,1749286726.2280788,52
-23.71466139617246,4.588502273620179,9.754729241728455,137.80696677366677,36.3,54.52,K1_20250607_155846,1749286726.2280788,53
-25.09710973912138,3.638704319102544,8.80906687642073,137.59194382580267,36.31,54.51,K1_20250607_155846,1749286726.2280788,54
-25.30027184970595,5.776015237083811,9.941981659459088,139.08209986515135,36.29,54.52,K1_20250607_155846,1749286726.2280788,55
-25.778543803208322,4.113072255727275,8.27154913688355,141.68674648642514,36.3,54.54,K1_20250607_155846,1749286726.2280788,56
-25.87436741376223,2.399927228888373,7.546778979616647,142.5064160555628,36.3,54.57,K1_20250607_155846,1749286726.2280788,57
-25.663139977880974,5.724751110332363,10.86694618038564,144.27170518639605,36.27,54.58,K1_20250607_155846,1749286726.2280788,58
-27.459977867295947,2.5874401923520054,8.73403139734728,143.7815491470476,36.29,54.57,K1_20250607_155846,1749286726.2280788,59
-27.52386027433181,2.112010174459101,8.250851292502375,143.66132885980596,36.29,54.59,K1_20250607_155846,1749286726.2280788,60
-27.810485006726367,1.8753572467812774,7.029959084461552,142.62663634280443,36.3,54.55,K1_20250607_155846,1749286726.2280788,61
-26.993220803270788,6.813984145368522,12.986919017496803,142.02771942684717,36.26,54.5,K1_20250607_155846,1749286726.2280788,62
-29.065168535603334,0.8764193280485415,7.050656928842727,137.6520539694236,36.31,54.5,K1_20250607_155846,1749286726.2280788,63
-29.01280101804423,4.915450317601426,10.116292131260707,134.62309115773837,36.29,54.43,K1_20250607_155846,1749286726.2280788,64
-29.044742221562274,3.677735308654519,9.874702078838709,133.56298101411767,36.29,54.44,K1_20250607_155846,1749286726.2280788,65
-28.57798515753734,8.904279261671945,14.127589698988231,130.80915129391747,36.26,54.37,K1_20250607_155846,1749286726.2280788,66
-30.418279139947572,9.092854306403751,15.33553996110004,131.10970201202122,36.26,54.32,K1_20250607_155846,1749286726.2280788,67
-29.429794029424556,12.656455278061912,18.917995058673114,121.96051891309435,36.24,54.27,K1_20250607_155846,1749286726.2280788,68
-31.194690715321713,9.756859369028462,16.026670328057662,119.53047301736683,36.26,54.25,K1_20250607_155846,1749286726.2280788,69
-30.4617352329426,11.418740269115006,16.676405006250206,119.90040876947364,36.24,54.28,K1_20250607_155846,1749286726.2280788,70
-31.322455529393665,8.805999333242653,14.060310118367852,119.29003244288356,36.26,54.29,K1_20250607_155846,1749286726.2280788,71
-32.45022034346539,7.855139297456844,13.093949908678042,124.04959186840051,36.26,54.33,K1_20250607_155846,1749286726.2280788,72
-32.45022034346539,6.855139297456844,13.093949908678042,124.04959186840051,36.26,54.33,K1_20250607_155846,1749286726.2280788,73
-31.36675772165563,9.229103143115935,15.447756899757223,125.57444042475049,36.23,54.38,K1_20250607_155846,1749286726.2280788,74
-31.908912082194092,7.090730143865585,12.29414427233678,127.05886675878264,36.24,54.42,K1_20250607_155846,1749286726.2280788,75
-32.16444171033777,4.189010072294877,10.36142385295716,131.57798560981632,36.24,54.5,K1_20250607_155846,1749286726.2280788,76
-31.005581792014937,3.4748029641887115,9.615955851309991,139.37223755233504,36.23,54.58,K1_20250607_155846,1749286726.2280788,77
-31.261111420158613,1.5730828926170943,7.68323543193037,145.89135640336872,36.23,54.66,K1_20250607_155846,1749286726.2280788,78
-30.017942780759313,5.135621783007991,10.24499268512136,147.71675567782268,36.2,54.66,K1_20250607_155846,1749286726.2280788,79
-31.006427891281874,0.5720208113489207,6.662537587548286,146.86593877674932,36.22,54.71,K1_20250607_155846,1749286726.2280788,80
-32.006427891281874,0.5720208113489207,6.662537587548286,146.86593877674932,36.22,54.71,K1_20250607_155846,1749286726.2280788,81
-29.870597751913692,5.985015646559987,13.081979781047266,146.36182452141452,36.17,54.69,K1_20250607_155846,1749286726.2280788,82
-31.11376639131322,2.42247675616818,9.520222527853548,143.53642524696033,36.2,54.69,K1_20250607_155846,1749286726.2280788,83
-31.209590001867127,1.7093317293292785,8.795452370586645,142.356094816098,36.2,54.72,K1_20250607_155846,1749286726.2280788,84
-29.26456098433914,8.598818663702332,14.718772513311706,143.997618474624,36.16,54.63,K1_20250607_155846,1749286726.2280788,85
-32.57161203077476,4.5608497554185305,10.673835155274901,138.05199891292818,36.19,54.65,K1_20250607_155846,1749286726.2280788,86
-32.296502187857186,7.361103654756334,14.477182460889708,134.93750833100307,36.16,54.64,K1_20250607_155846,1749286726.2280788,87
-32.328443391375004,7.1233886458094275,13.2355924084668,132.87739818738237,36.16,54.65,K1_20250607_155846,1749286726.2280788,88
-31.97793625194481,7.835471591380156,13.939664721352528,132.03231099162554,36.15,54.67,K1_20250607_155846,1749286726.2280788,89
-31.945995048426767,7.0731866003270625,13.181254773775436,131.09242113524624,36.15,54.66,K1_20250607_155846,1749286726.2280788,90
-32.296502187857186,6.361103654756334,12.477182460889708,126.93750833100307,36.16,54.64,K1_20250607_155846,1749286726.2280788,91
-30.810164909058585,12.486181435539038,19.600696967273507,127.58830687991099,36.1,54.64,K1_20250607_155846,1749286726.2280788,92
-32.117215955493975,8.448212527254327,14.555759609236702,126.64268731821562,36.13,54.66,K1_20250607_155846,1749286726.2280788,93
-30.969870926648355,11.297606390806322,17.3927467051617,127.28775616180724,36.1,54.69,K1_20250607_155846,1749286726.2280788,94
-32.08612085124287,6.783145383362353,12.843931397898814,132.19649868625083,36.12,54.78,K1_20250607_155846,1749286726.2280788,95
-31.28928296182812,8.92045630134271,13.976846180937173,138.68665472559928,36.1,54.79,K1_20250607_155846,1749286726.2280788,96
-30.90683461887943,8.870254255859436,14.922508546245808,138.90167767346338,36.09,54.8,K1_20250607_155846,1749286726.2280788,97
-30.811011008325522,8.583399282698338,15.647278703512711,139.0820081043255,36.09,54.77,K1_20250607_155846,1749286726.2280788,98
-29.993746804869716,14.522026181286492,20.60423863654796,129.48309118836846,36.05,54.72,K1_20250607_155846,1749286726.2280788,99
-31.18454792671082,14.99851828044666,21.108116585773132,120.62872910222904,36.06,54.65,K1_20250607_155846,1749286726.2280788,100
0.0,0.0,0.0,0.0,37.23,53.76,K2_20250607_160736,1749287256.2590897,1
0.0958236105539072,0.7131450268398112,-0.27522984273309703,0.18033043086234102,37.23,53.73,K2_20250607_160736,1749287256.2590897,2
-0.4143895464665093,-1.1875129634645418,-2.187252417730633,-0.2751330914850314,37.24,53.76,K2_20250607_160736,1749287256.2590897,3
-1.051521418291486,-2.1362488367130936,-3.1122169386580936,-0.46473841272950267,37.26,53.7,K2_20250607_160736,1749287256.2590897,4
-0.2866247323945572,-0.23665292767873325,-1.2208922080408229,-0.034692517001985834,37.24,53.72,K2_20250607_160736,1749287256.2590897,5
-0.15885991832283253,0.7142071081070753,-0.2545319983510126,0.2057480574812871,37.24,53.68,K2_20250607_160736,1749287256.2590897,6
-1.051521418291486,-2.1362488367130936,-3.1122169386580936,-0.46473841272950267,37.26,53.7,K2_20250607_160736,1749287256.2590897,7
-2.3700873542043155,-2.6106167733378243,-3.5746991991218238,-0.5595410733519657,37.27,53.67,K2_20250607_160736,1749287256.2590897,8
-0.9876390112556237,-1.6608188188201893,-2.629036833812279,-0.3445181254878662,37.26,53.68,K2_20250607_160736,1749287256.2590897,9
-3.1349840401012443,-4.510212682373094,-5.4660239297372755,-0.9895869690797099,37.29,53.65,K2_20250607_160736,1749287256.2590897,10
-2.4020285577223603,-3.848331782284731,-3.816289251544731,-0.6196512169726702,37.27,53.68,K2_20250607_160736,1749287256.2590897,11
-3.262748854172969,-6.461072718157993,-6.432384139427086,-1.2300275435627555,37.29,53.69,K2_20250607_160736,1749287256.2590897,12
-2.210381336614546,-2.4220417286060183,-2.3667489370100157,-0.2589903552479882,37.27,53.62,K2_20250607_160736,1749287256.2590897,13
-3.166925243619062,-5.7479276913190915,-5.707613982160183,-1.0496971127004144,37.29,53.66,K2_20250607_160736,1749287256.2590897,14
-2.071101633065382,-5.03478266448019,-5.98284382489237,-0.8693666818383008,37.29,53.63,K2_20250607_160736,1749287256.2590897,15
-2.0072192260292923,-4.559352646587286,-5.499663720047465,-0.7491463945966643,37.29,53.61,K2_20250607_160736,1749287256.2590897,16
-2.8794544119575676,-3.608492610801477,-4.533303510357655,-0.5087058201133914,37.29,53.57,K2_20250607_160736,1749287256.2590897,17
-3.8040571154447207,-6.696663564567643,-7.632578503087643,0.7606975660546595,37.31,53.6,K2_20250607_160736,1749287256.2590897,18
-3.293843958424077,-4.796005574265109,-5.720555928088288,1.2161610884018046,37.3,53.57,K2_20250607_160736,1749287256.2590897,19
-4.4411889872696975,-7.645399437817105,-8.557543024014194,0.5710922448101883,37.33,53.54,K2_20250607_160736,1749287256.2590897,20
-1.6124098943369063,-5.27037351088984,-5.183038188552928,1.1213584277793416,37.31,53.54,K2_20250607_160736,1749287256.2590897,21
-0.910549516208448,-1.943425466908593,-2.8214752990197667,1.9374828118511687,37.3,53.45,K2_20250607_160736,1749287256.2590897,22
-0.0153497184387561,6.615376936430039,5.896464432567882,4.126865608818662,37.31,53.04,K2_20250607_160736,1749287256.2590897,23
1.1788358004700967,13.750013448626305,13.206259538384074,38.00642279729959,37.34,52.59,K2_20250607_160736,1749287256.2590897,24
3.041248295455034,19.16831869017915,19.72919095378893,81.62939667506089,37.34,52.32,K2_20250607_160736,1749287256.2590897,25
1.9586317729124403,18.69713699735985,19.328802226470543,108.61084689429617,37.38,52.14,K2_20250607_160736,1749287256.2590897,26
2.596609744005036,21.54865502344819,23.20718501115789,134.30675099112636,37.37,52.07,K2_20250607_160736,1749287256.2590897,27
2.500786133451129,20.83550999660929,22.482414853890077,156.12642056026402,37.37,52.1,K2_20250607_160736,1749287256.2590897,28
3.246102604574162,21.836572077877463,23.50311269827216,168.1518381868832,37.38,52.05,K2_20250607_160736,1749287256.2590897,29
3.246102604574162,21.836572077877463,24.50311269827216,174.1518381868832,37.38,52.05,K2_20250607_160736,1749287256.2590897,30
2.820198168630668,24.2126600860729,26.898315378114603,174.72752199647175,37.37,52.0,K2_20250607_160736,1749287256.2590897,31
0.29125089610352006,22.316250420843062,26.069084180641767,174.37372898060175,37.42,51.83,K2_20250607_160736,1749287256.2590897,32
1.5672068382880298,28.019286473020657,31.82584975001737,162.76553717426214,37.4,51.69,K2_20250607_160736,1749287256.2590897,33
-2.1657486440910816,26.357405572931384,30.176115071823006,149.39560142215487,37.42,51.66,K2_20250607_160736,1749287256.2590897,34
-2.1018662370552192,26.83283559082429,30.659295176667,146.5158217093965,37.42,51.64,K2_20250607_160736,1749287256.2590897,35
-2.0814399230143863,30.634151571431175,34.48334032666389,147.4267487540908,37.4,51.58,K2_20250607_160736,1749287256.2590897,36
-2.8143954053934976,28.972270671341903,32.83360564846953,147.05681300198353,37.42,51.55,K2_20250607_160736,1749287256.2590897,37
-4.833975620167394,27.073736843574807,30.962978762234343,137.65218473287496,37.45,51.48,K2_20250607_160736,1749287256.2590897,38
-4.590806980767866,30.636275733966613,34.52473601542624,136.47758400732914,37.42,51.48,K2_20250607_160736,1749287256.2590897,39
-5.686630591321773,29.92313070712771,33.79996585815934,136.29725357646657,37.42,51.51,K2_20250607_160736,1749287256.2590897,40
-5.78245420187568,29.20998568028881,33.07519570089153,136.11692314560423,37.42,51.54,K2_20250607_160736,1749287256.2590897,41
-5.495829469480896,29.446638607967543,33.29608790893326,141.151615662606,37.41,51.58,K2_20250607_160736,1749287256.2590897,42
-6.770939312398241,25.64638470862883,29.492740603319362,146.26610624453133,37.44,51.59,K2_20250607_160736,1749287256.2590897,43
-5.623594283552848,28.495778572181734,32.32972769924345,148.91117508812295,37.41,51.62,K2_20250607_160736,1749287256.2590897,44
-6.165748644091082,25.357405572931384,30.176115071823006,151.39560142215487,37.42,51.66,K2_20250607_160736,1749287256.2590897,45
-6.229631051126944,24.88197555503848,29.6929349669781,152.27538113491346,37.42,51.68,K2_20250607_160736,1749287256.2590897,46
-6.038829929286294,24.40548345587831,29.18905701775293,157.12974322105265,37.41,51.75,K2_20250607_160736,1749287256.2590897,47
-6.166594743358019,23.454623420093412,29.22269680806312,161.8893026465696,37.41,51.79,K2_20250607_160736,1749287256.2590897,48
-6.43279316171197,27.019286473020657,32.82584975001737,162.76553717426214,37.4,51.69,K2_20250607_160736,1749287256.2590897,49
-7.783300301142617,26.30720352744993,32.12177743713164,162.61062437001897,37.41,51.67,K2_20250607_160736,1749287256.2590897,50
-7.431947062445033,28.922068625859538,34.779268013778164,153.27183594984763,37.41,51.56,K2_20250607_160736,1749287256.2590897,51
-6.901307591384011,34.62404259676805,39.51533573877168,143.6382265168886,37.38,51.47,K2_20250607_160736,1749287256.2590897,52
-6.29527082380946,37.237845613910395,42.15212847103703,134.2740204700981,37.37,51.41,K2_20250607_160736,1749287256.2590897,53
-8.645777963240334,35.52576266833967,41.4480561581513,125.11910766585493,37.38,51.39,K2_20250607_160736,1749287256.2590897,54
-9.391094434363367,35.52470058707149,41.42735831377013,125.09369003923575,37.37,51.44,K2_20250607_160736,1749287256.2590897,55
-9.933248794902056,33.38632758782205,38.273745686349685,124.5781163732679,37.38,51.48,K2_20250607_160736,1749287256.2590897,56
-9.105315801235975,33.858571361909526,38.694832258050155,132.6220837806518,37.35,51.61,K2_20250607_160736,1749287256.2590897,57
-10.093800911758535,30.294970390250455,35.11237716047708,143.77126687957843,37.37,51.66,K2_20250607_160736,1749287256.2590897,58
-9.552492650487466,30.530561236660105,35.31257152413673,150.7805417699608,37.35,51.75,K2_20250607_160736,1749287256.2590897,59
-9.552492650487466,30.530561236660105,36.31257152413673,150.7805417699608,37.35,51.75,K2_20250607_160736,1749287256.2590897,60
-9.042279493467277,32.43121922696264,38.224594099134265,151.2360052923077,37.34,51.72,K2_20250607_160736,1749287256.2590897,61
-8.735228447031886,36.46918813524735,42.26953145717107,149.18162485400353,37.31,51.7,K2_20250607_160736,1749287256.2590897,62
-9.850632272359462,33.85750928064135,39.67413441366898,144.5966661540324,37.34,51.66,K2_20250607_160736,1749287256.2590897,63
-9.671346039996024,36.944618153140254,41.752711562015975,138.30184514124517,37.31,51.68,K2_20250607_160736,1749287256.2590897,64
-9.09725047593929,38.32070616133569,44.147914241859326,137.87752895083372,37.3,51.63,K2_20250607_160736,1749287256.2590897,65
-10.319992801298213,38.55948325155077,44.4102021386625,131.96305672107383,37.31,51.57,K2_20250607_160736,1749287256.2590897,66
-9.395390097811287,41.64765420531694,47.50947713139158,127.69365333490532,37.29,51.54,K2_20250607_160736,1749287256.2590897,67
-10.745897237241707,39.93557125974621,46.80540481850585,120.53874053066238,37.3,51.52,K2_20250607_160736,1749287256.2590897,68
-10.566611004878268,43.022680132244204,48.883981966851934,119.24391951787493,37.27,51.54,K2_20250607_160736,1749287256.2590897,69
-11.534669801360451,43.26039514119111,49.12557201927484,119.30402966149563,37.27,51.53,K2_20250607_160736,1749287256.2590897,70
-11.534669801360451,43.26039514119111,49.12557201927484,119.30402966149563,37.27,51.53,K2_20250607_160736,1749287256.2590897,71
-11.375809883037391,42.546188033084036,47.38010401762676,119.09828160401412,37.26,51.61,K2_20250607_160736,1749287256.2590897,72
-9.674795604176325,43.97035392422549,48.78824864339822,122.40810721250023,37.24,51.65,K2_20250607_160736,1749287256.2590897,73
-8.973781325315258,45.39451981536786,50.196393269169675,126.71793282098656,37.22,51.69,K2_20250607_160736,1749287256.2590897,74
-8.49635547108005,45.1546806438846,49.91340752798442,129.60698742412728,37.2,51.8,K2_20250607_160736,1749287256.2590897,75
-9.803406517515214,40.11671173560171,45.868470169947614,131.66136786243192,37.23,51.82,K2_20250607_160736,1749287256.2590897,76
-8.71994389570591,42.49067558125989,48.222277161027705,136.1862164187819,37.2,51.87,K2_20250607_160736,1749287256.2590897,77
-7.636481273896152,44.864639426919894,50.576084152107796,140.71106497513188,37.17,51.92,K2_20250607_160736,1749287256.2590897,78
-7.796187291485921,43.67606438218718,49.36813388999508,141.41051425702813,37.17,51.97,K2_20250607_160736,1749287256.2590897,79
-7.477621355573092,44.15043231881282,49.83061615045972,142.5053169176506,37.16,52.0,K2_20250607_160736,1749287256.2590897,80
-6.648842262640301,46.52545824574008,52.205120985920075,143.05558310061997,37.14,52.0,K2_20250607_160736,1749287256.2590897,81
-7.2859741344652775,45.57672237249153,50.280156464994434,142.86597777937527,37.16,51.94,K2_20250607_160736,1749287256.2590897,82
-7.170570309137929,48.18840122709571,52.875553508495614,136.45093647934618,37.13,51.98,K2_20250607_160736,1749287256.2590897,83
